"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
3180,1483087.29720693,3277.76625144482,1984,FALSE,1,"20408","NOR","Hærvola","NOR",FALSE,"20408","",0.00221009663936693
