"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
29628,119400337.762684,0,0,FALSE,0,0,19612,"USA","Beartooth Mountains (nn)",NA,NA,NA,"no overlaps btwn PAs and range"
