"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
27182,6706062.03505656,0,0,FALSE,0,0,19928,"CHN","Junggar Basin",NA,NA,NA,"no overlaps btwn PAs and range"
