"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
15566,7387559.36974031,0,0,FALSE,0,"15739","CHN","Wulian Feng","CHN",NA,NA,"no pas overlapping kba",0
15557,5212239343.17274,0,0,FALSE,0,"15739","CHN","Wulian Feng","CHN",NA,NA,"no pas overlapping kba",0
23129,67974642.3949066,0,0,FALSE,0,"15739","CHN","Wulian Feng","CHN",NA,NA,"no pas overlapping kba",0
15562,186729744.618847,57144167.3104896,2004,FALSE,1,"15739","CHN","Wulian Feng","CHN",FALSE,"15739","",0.306026056144041
23133,105078594.374613,0,0,FALSE,0,"15739","CHN","Wulian Feng","CHN",NA,NA,"no pas overlapping kba",0
