"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
46781,1904204437.0625,277878.817746717,2013,FALSE,1,"11998","KGZ;CHN","Sary Jaz Mountains","KGZ",TRUE,"11998","",0.000145929088462468
15448,2131858706.68565,601327787.708696,2013,FALSE,1,"11998","KGZ;CHN","Sary Jaz Mountains","CHN",TRUE,"11998","",0.282067374269642
