"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
28261,165606.815003216,115147.60887229,1933,FALSE,1,"13639","NZL","Marks Range","NZL",FALSE,"13639",TRUE,"",0.695307188113323
