"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
15371,111455922.830738,0,0,FALSE,0,0,19417,"CHN","Zhangguangcai Ling (nn)",NA,NA,NA,"no overlaps btwn PAs and range"
