"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
1836,10165256.2373088,2090312.77250886,1989,FALSE,1,"12816","ESP","Sierra de Los Filabres","ESP",TRUE,"12816","",0.205633062631215
1836,10165256.2373088,0.0155246378552949,2002,FALSE,1,"12816","ESP","Sierra de Los Filabres","ESP",TRUE,"12816","",1.52722543267684e-09
1836,10165256.2373088,8074950.52651061,2006,FALSE,2,"12816","ESP","Sierra de Los Filabres","ESP",TRUE,"12816","",0.794367632059654
1837,186308564.406887,87264679.4073981,1989,FALSE,2,"12816","ESP","Sierra de Los Filabres","ESP",TRUE,"12816","",0.468387911662597
1837,186308564.406887,16605168.5862789,2006,FALSE,1,"12816","ESP","Sierra de Los Filabres","ESP",TRUE,"12816","",0.0891272424278588
1837,186308564.406887,0.204908060434651,2015,FALSE,2,"12816","ESP","Sierra de Los Filabres","ESP",TRUE,"12816","",1.09983167487215e-09
1837,186308564.406887,4.48408558969169e-05,2016,FALSE,1,"12816","ESP","Sierra de Los Filabres","ESP",TRUE,"12816","",2.4068059372186e-13
