"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
1662,4627785.53536562,4049046.45126456,1994,FALSE,1,"17881","ESP","Sierra del Hornijo","ESP",TRUE,"17881","",0.874942544403079
1662,4627785.53536562,8001.70663831912,2006,FALSE,4,"17881","ESP","Sierra del Hornijo","ESP",TRUE,"17881","",0.00172905735954485
1662,4627785.53536562,NA,2015,FALSE,2,"17881","ESP","Sierra del Hornijo","ESP",TRUE,"17881","",NA
29979,282333039.226708,28.1110272812657,1995,FALSE,1,"17881","ESP","Sierra del Hornijo","ESP",TRUE,"17881","",9.95669063679548e-08
29979,282333039.226708,28012248.9453613,2004,FALSE,1,"17881","ESP","Sierra del Hornijo","ESP",TRUE,"17881","",0.0992170417677118
29979,282333039.226708,2611438.99905132,2006,FALSE,3,"17881","ESP","Sierra del Hornijo","ESP",TRUE,"17881","",0.00924949841578545
29979,282333039.226708,0.999296752655085,2015,FALSE,2,"17881","ESP","Sierra del Hornijo","ESP",TRUE,"17881","",3.5394254791862e-09
29981,232075407.992789,45398333.7811384,1999,FALSE,1,"17881","ESP","Sierra del Hornijo","ESP",TRUE,"17881","",0.195618890315811
29981,232075407.992789,86220782.5992208,2006,FALSE,2,"17881","ESP","Sierra del Hornijo","ESP",TRUE,"17881","",0.371520547329599
29981,232075407.992789,4860855.95111679,2015,FALSE,2,"17881","ESP","Sierra del Hornijo","ESP",TRUE,"17881","",0.0209451574087843
29981,232075407.992789,1.36245556026979,2019,FALSE,1,"17881","ESP","Sierra del Hornijo","ESP",TRUE,"17881","",5.87074508261612e-09
