"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
14445,514922581.572399,320337528.850608,1987,FALSE,1,"14440","COL","Serranía de los Paraguas","COL",TRUE,"14440","",0.622108138804877
14445,514922581.572399,1044840.75301877,2011,FALSE,1,"14440","COL","Serranía de los Paraguas","COL",TRUE,"14440","",0.00202912202806912
21671,1659525829.98843,922037.900703984,2014,FALSE,2,"14440","COL","Serranía de los Paraguas","COL",TRUE,"14440","",0.000555603223548748
21671,1659525829.98843,490810.972146603,2015,FALSE,4,"14440","COL","Serranía de los Paraguas","COL",TRUE,"14440","",0.00029575374078391
26824,3038402.63990338,0,0,FALSE,0,"14440","COL","Serranía de los Paraguas","COL",NA,NA,"no pas overlapping kba",0
19104,393152288.249772,1071168.43881817,2008,FALSE,3,"14440","COL","Serranía de los Paraguas","COL",TRUE,"14440","",0.00272456366357876
19104,393152288.249772,2910972.76777678,2009,FALSE,9,"14440","COL","Serranía de los Paraguas","COL",TRUE,"14440","",0.00740418625244634
19104,393152288.249772,343264.647865298,2010,FALSE,2,"14440","COL","Serranía de los Paraguas","COL",TRUE,"14440","",0.000873108609881012
19104,393152288.249772,2536551.74573183,2014,FALSE,6,"14440","COL","Serranía de los Paraguas","COL",TRUE,"14440","",0.00645183004535977
19104,393152288.249772,3187275.60410151,2015,FALSE,12,"14440","COL","Serranía de los Paraguas","COL",TRUE,"14440","",0.00810697457285715
