"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
11467,69132152.0676829,763124.070676779,2009,FALSE,1,"18703","CAN","Boundary Ranges (Appalachians)","CAN",FALSE,"18703","",0.0110386274382093
11467,69132152.0676829,3065826.74545975,2013,FALSE,1,"18703","CAN","Boundary Ranges (Appalachians)","CAN",FALSE,"18703","",0.0443473355560838
11485,79317956.3627768,8018126.80257271,1988,FALSE,1,"18703","CAN","Boundary Ranges (Appalachians)","CAN",FALSE,"18703","",0.101088418943879
11485,79317956.3627768,56007626.743886,1994,FALSE,1,"18703","CAN","Boundary Ranges (Appalachians)","CAN",FALSE,"18703","",0.706115352842977
