"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
1399,47212843.3614566,46426336.3004793,1985,FALSE,1,"20223","HUN;SVK","Aggtelek-Rudabanyai-hegyvidek","HUN",TRUE,"20223","",0.983341247741511
3104,24866191.8800843,402667.995510889,1985,FALSE,1,"20223","HUN;SVK","Aggtelek-Rudabanyai-hegyvidek","SVK",TRUE,"20223","",0.016193392114592
3104,24866191.8800843,16684164.977691,1995,FALSE,1,"20223","HUN;SVK","Aggtelek-Rudabanyai-hegyvidek","SVK",TRUE,"20223","",0.670957783087549
3104,24866191.8800843,4951603.83239647,2002,FALSE,2,"20223","HUN;SVK","Aggtelek-Rudabanyai-hegyvidek","SVK",TRUE,"20223","",0.19912996152669
3104,24866191.8800843,1406835.84722683,2004,FALSE,4,"20223","HUN;SVK","Aggtelek-Rudabanyai-hegyvidek","SVK",TRUE,"20223","",0.0565762483459959
3104,24866191.8800843,7.36573336160176e-06,2010,FALSE,1,"20223","HUN;SVK","Aggtelek-Rudabanyai-hegyvidek","SVK",TRUE,"20223","",2.96214772134091e-13
