"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
24360,846510490.85757,53108.8727220362,1993,FALSE,1,"20196","ROU","Târnava Plateau","ROU",TRUE,"20154;20196",TRUE,"",6.27385877618994e-05
24360,846510490.85757,613828.803308915,2000,FALSE,1,"20196","ROU","Târnava Plateau","ROU",TRUE,"20154;20196",TRUE,"",0.000725128406485626
24360,846510490.85757,820456999.748779,2007,FALSE,2,"20196","ROU","Târnava Plateau","ROU",TRUE,"20154;20196",TRUE,"",0.969222482898708
24360,846510490.85757,61111.4506863917,2009,FALSE,2,"20196","ROU","Târnava Plateau","ROU",TRUE,"20154;20196",TRUE,"",7.21921953081548e-05
24360,846510490.85757,1411809.97006877,2013,FALSE,1,"20196","ROU","Târnava Plateau","ROU",TRUE,"20154;20196",TRUE,"",0.00166779973233233
