"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
19488,25305253.1966292,0,0,FALSE,0,0,20638,"ARG","Sierra de Tecka",NA,NA,NA,"no overlaps btwn PAs and range"
