"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
15489,54965508.4389537,0,0,FALSE,0,0,19182,"CHN","South Tibet Valley",NA,NA,NA,"no overlaps btwn PAs and range"
15491,885779054.146959,0,0,FALSE,0,0,19182,"CHN","South Tibet Valley",NA,NA,NA,"no overlaps btwn PAs and range"
23235,202517150.511041,0,0,FALSE,0,0,19182,"CHN","South Tibet Valley",NA,NA,NA,"no overlaps btwn PAs and range"
