"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
3280,280124173.868367,83330867.6901812,1992,FALSE,4,"15399","CHE","Bernese Alps (*)","CHE",TRUE,"15387;15390;15399",TRUE,"",0.297478316631607
3280,280124173.868367,19542.9953195546,1994,FALSE,1,"15399","CHE","Bernese Alps (*)","CHE",TRUE,"15387;15390;15399",TRUE,"",6.97654723963168e-05
3280,280124173.868367,22466247.766243,2001,FALSE,3,"15399","CHE","Bernese Alps (*)","CHE",TRUE,"15387;15390;15399",TRUE,"",0.0802010317638638
3280,280124173.868367,7689826.66988212,2009,FALSE,1,"15399","CHE","Bernese Alps (*)","CHE",TRUE,"15387;15390;15399",TRUE,"",0.0274514925423596
3280,280124173.868367,3521832.2592856,2010,FALSE,43,"15399","CHE","Bernese Alps (*)","CHE",TRUE,"15387;15390;15399",TRUE,"",0.0125723967719421
3280,280124173.868367,1521444.03464307,2012,FALSE,1,"15399","CHE","Bernese Alps (*)","CHE",TRUE,"15387;15390;15399",TRUE,"",0.00543132002366212
3280,280124173.868367,3006560.06319364,2017,FALSE,8,"15399","CHE","Bernese Alps (*)","CHE",TRUE,"15387;15390;15399",TRUE,"",0.0107329546810425
3280,280124173.868367,75615.0617698564,2018,FALSE,7,"15399","CHE","Bernese Alps (*)","CHE",TRUE,"15387;15390;15399",TRUE,"",0.000269934082180957
3282,48361589.0847536,10870.5909257233,1991,FALSE,2,"15399","CHE","Bernese Alps (*)","CHE",FALSE,"15399",TRUE,"",0.000224777372527454
3282,48361589.0847536,15113140.5832387,1992,FALSE,1,"15399","CHE","Bernese Alps (*)","CHE",FALSE,"15399",TRUE,"",0.312502977450822
3282,48361589.0847536,1903293.29451895,2001,FALSE,3,"15399","CHE","Bernese Alps (*)","CHE",FALSE,"15399",TRUE,"",0.0393554746760582
3282,48361589.0847536,550840.209360863,2010,FALSE,11,"15399","CHE","Bernese Alps (*)","CHE",FALSE,"15399",TRUE,"",0.0113900353521369
3282,48361589.0847536,146202.517258235,2017,FALSE,2,"15399","CHE","Bernese Alps (*)","CHE",FALSE,"15399",TRUE,"",0.00302311235063048
3282,48361589.0847536,82761.4515471567,2018,FALSE,5,"15399","CHE","Bernese Alps (*)","CHE",FALSE,"15399",TRUE,"",0.00171130546190526
