"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
19375,68528604.6790166,0,0,FALSE,0,"11890","ARG","Sierra de Ambato","ARG",NA,NA,"no pas overlapping kba",0
19417,79228517.1036414,0,0,FALSE,0,"11890","ARG","Sierra de Ambato","ARG",NA,NA,"no pas overlapping kba",0
19419,842077302.472219,0,0,FALSE,0,"11890","ARG","Sierra de Ambato","ARG",NA,NA,"no pas overlapping kba",0
19594,148112877.817903,148112655.576034,1951,FALSE,1,"11890","ARG","Sierra de Ambato","ARG",FALSE,"11890","",0.999998499510152
