"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
23538,NA,0,0,FALSE,0,0,14447,"SUR","Lely Mountains",NA,NA,NA,"no overlaps btwn PAs and range"
