"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
28595,517902448.862294,453763377.043574,1973,FALSE,1,"19333","ETH","Arsi Mountains (nn)","ETH",TRUE,"19333","",0.876156075416098
28622,1357252770.1619,1357240551.05241,1973,FALSE,1,"19333","ETH","Arsi Mountains (nn)","ETH",TRUE,"19333","",0.999990997174765
