"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
2429,82871034.0703329,640154.831159115,1951,FALSE,1,"19055","GBR","Dartmoor Hills","GBR",FALSE,"19055",TRUE,"",0.00772471151519375
2429,82871034.0703329,74041705.8370928,1959,FALSE,1,"19055","GBR","Dartmoor Hills","GBR",FALSE,"19055",TRUE,"",0.893457004219995
2429,82871034.0703329,NA,1986,FALSE,1,"19055","GBR","Dartmoor Hills","GBR",FALSE,"19055",TRUE,"",NA
2429,82871034.0703329,5328434.99799154,1991,FALSE,1,"19055","GBR","Dartmoor Hills","GBR",FALSE,"19055",TRUE,"",0.0642979185401412
2429,82871034.0703329,0.00101568549871445,1993,FALSE,1,"19055","GBR","Dartmoor Hills","GBR",FALSE,"19055",TRUE,"",1.22562184737846e-11
2429,82871034.0703329,72.7648969292641,1994,FALSE,1,"19055","GBR","Dartmoor Hills","GBR",FALSE,"19055",TRUE,"",8.7804982459261e-07
2429,82871034.0703329,NA,1996,FALSE,1,"19055","GBR","Dartmoor Hills","GBR",FALSE,"19055",TRUE,"",NA
2429,82871034.0703329,2435.03926166031,1998,FALSE,1,"19055","GBR","Dartmoor Hills","GBR",FALSE,"19055",TRUE,"",2.93834786663055e-05
2429,82871034.0703329,1000.43677037209,2004,FALSE,3,"19055","GBR","Dartmoor Hills","GBR",FALSE,"19055",TRUE,"",1.20722129462391e-05
2467,25944322.4125297,46606.3033767343,1960,FALSE,1,"19055","GBR","Dartmoor Hills","GBR",FALSE,"19055",TRUE,"",0.00179639701649044
2467,25944322.4125297,17429.3683181678,1963,FALSE,1,"19055","GBR","Dartmoor Hills","GBR",FALSE,"19055",TRUE,"",0.000671798940863856
2467,25944322.4125297,250014.623293934,1983,FALSE,1,"19055","GBR","Dartmoor Hills","GBR",FALSE,"19055",TRUE,"",0.00963658326930099
2467,25944322.4125297,1550506.80111151,1984,FALSE,1,"19055","GBR","Dartmoor Hills","GBR",FALSE,"19055",TRUE,"",0.0597628558748831
2467,25944322.4125297,1245904.51006597,1985,FALSE,1,"19055","GBR","Dartmoor Hills","GBR",FALSE,"19055",TRUE,"",0.0480222412539965
