"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
44829,NA,0,0,FALSE,0,0,20768,"IDN","Boroboro Mountains",NA,NA,NA,"no overlaps btwn PAs and range"
44825,NA,0,0,FALSE,0,0,20768,"IDN","Boroboro Mountains",NA,NA,NA,"no overlaps btwn PAs and range"
