"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
2854,54644250.0584621,7689445.4481741,1971,FALSE,1,"19477","ITA","Tosco Romagnolo Apennines (nn)","ITA",FALSE,"19477","",0.140718290395557
2854,54644250.0584621,44978932.7078984,1977,FALSE,4,"19477","ITA","Tosco Romagnolo Apennines (nn)","ITA",FALSE,"19477","",0.823122884105406
2854,54644250.0584621,1087505.90867256,1988,FALSE,1,"19477","ITA","Tosco Romagnolo Apennines (nn)","ITA",FALSE,"19477","",0.0199015616008833
2861,4185238.52290108,181756.291311623,1977,FALSE,1,"19477","ITA","Tosco Romagnolo Apennines (nn)","ITA",TRUE,"19477","",0.0434279409207088
2861,4185238.52290108,1496381.1602909,1980,FALSE,1,"19477","ITA","Tosco Romagnolo Apennines (nn)","ITA",TRUE,"19477","",0.357537844522576
24282,3177672.88531601,3136818.62084624,2001,FALSE,1,"19477","ITA","Tosco Romagnolo Apennines (nn)","ITA",TRUE,"19477","",0.987143338554904
