"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
20364,304449.962566059,0,0,FALSE,0,0,11893,"GTM","Sierra de Chama",NA,NA,NA,"no overlaps btwn PAs and range"
20365,706823168.169093,0,0,FALSE,0,0,11893,"GTM","Sierra de Chama",NA,NA,NA,"no overlaps btwn PAs and range"
20366,1271937996.94801,0,0,FALSE,0,0,11893,"GTM","Sierra de Chama",NA,NA,NA,"no overlaps btwn PAs and range"
26612,176193582.251394,0,0,FALSE,0,0,11893,"GTM","Sierra de Chama",NA,NA,NA,"no overlaps btwn PAs and range"
20368,142588.272145202,0,0,FALSE,0,0,11893,"GTM","Sierra de Chama",NA,NA,NA,"no overlaps btwn PAs and range"
