"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
19542,76215716.6634964,0,0,FALSE,0,0,14187,"ARG","Cordillera del Viento",NA,NA,NA,"no overlaps btwn PAs and range"
