"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
10126,3889890.11940451,0,0,FALSE,0,0,16644,"MEX","San Luis Area",NA,NA,NA,"no overlaps btwn PAs and range"
