"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
14350,3175302449.7693,40054261.9407153,2005,FALSE,1,"15345","BOL","Cordillera de Cochabamba","BOL",TRUE,"15345","",0.0126143139352364
14350,3175302449.7693,154171876.301771,2009,FALSE,1,"15345","BOL","Cordillera de Cochabamba","BOL",TRUE,"15345","",0.0485534460860483
14350,3175302449.7693,95587494.7732708,2010,FALSE,1,"15345","BOL","Cordillera de Cochabamba","BOL",TRUE,"15345","",0.0301034299205783
14360,55809287.6390329,44101968.6056845,1973,FALSE,1,"15345","BOL","Cordillera de Cochabamba","BOL",TRUE,"15345","",0.790226330981507
14360,55809287.6390329,11707279.1415499,1988,FALSE,1,"15345","BOL","Cordillera de Cochabamba","BOL",TRUE,"15345","",0.209772954230684
14368,115715268.547354,1072037.25930255,1988,FALSE,1,"15345","BOL","Cordillera de Cochabamba","BOL",TRUE,"15345","",0.00926444083620514
14382,444097458.295807,0,0,FALSE,0,"15345","BOL","Cordillera de Cochabamba","BOL",NA,NA,"no pas overlapping kba",0
14383,608264385.060053,0,0,FALSE,0,"15345","BOL","Cordillera de Cochabamba","BOL",NA,NA,"no pas overlapping kba",0
14390,753352570.246644,314800123.579835,1973,FALSE,1,"15345","BOL","Cordillera de Cochabamba","BOL",TRUE,"15345","",0.417865599737412
14390,753352570.246644,20095770.9082481,1988,FALSE,1,"15345","BOL","Cordillera de Cochabamba","BOL",TRUE,"15345","",0.0266751209220258
14390,753352570.246644,396383157.709281,1995,FALSE,1,"15345","BOL","Cordillera de Cochabamba","BOL",TRUE,"15345","",0.526158897393165
14393,12865892.8799571,0,0,FALSE,0,"15345","BOL","Cordillera de Cochabamba","BOL",NA,NA,"no pas overlapping kba",0
14401,3114047226.39616,1576539.43851068,1986,FALSE,1,"15345","BOL","Cordillera de Cochabamba","BOL",TRUE,"15345","",0.000506267029333138
14401,3114047226.39616,3072388930.55186,1988,FALSE,1,"15345","BOL","Cordillera de Cochabamba","BOL",TRUE,"15345","",0.986622458551308
47030,24044868.5167382,174632.00604327,1962,FALSE,1,"15345","BOL","Cordillera de Cochabamba","BOL",FALSE,"15345","",0.00726275570696945
47030,24044868.5167382,43522.1505744674,1989,FALSE,1,"15345","BOL","Cordillera de Cochabamba","BOL",FALSE,"15345","",0.00181003903365787
47030,24044868.5167382,7733041.11902295,2005,FALSE,1,"15345","BOL","Cordillera de Cochabamba","BOL",FALSE,"15345","",0.321608792064711
29700,64738876.2937706,45760227.2391191,2007,FALSE,1,"15345","BOL","Cordillera de Cochabamba","BOL",FALSE,"15345","",0.706843088092377
47039,29254814.5550706,0,0,FALSE,0,"15345","BOL","Cordillera de Cochabamba","BOL",NA,NA,"no pas overlapping kba",0
14357,837016272.019232,109713625.561379,1962,FALSE,1,"15345","BOL","Cordillera de Cochabamba","BOL",TRUE,"15345","",0.131077052178095
14359,1405442189.81694,1404136602.43267,1962,FALSE,1,"15345","BOL","Cordillera de Cochabamba","BOL",TRUE,"15345","",0.999071048675124
14391,2467241112.97986,2339897545.78478,1988,FALSE,1,"15345","BOL","Cordillera de Cochabamba","BOL",TRUE,"15345","",0.948386249513619
14391,2467241112.97986,494956.403703973,1995,FALSE,1,"15345","BOL","Cordillera de Cochabamba","BOL",TRUE,"15345","",0.00020061128241584
