"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
15065,157069.275417805,139171.874487692,1974,FALSE,1,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224","",0.886054093758913
15070,9984231.98717699,9705933.68840144,1964,FALSE,1,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224","",0.972126218708362
45074,885534166.314574,97096118.4681974,1958,FALSE,1,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224","",0.109646947753911
45074,885534166.314574,321087548.752172,1959,FALSE,1,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224","",0.362591937122514
45074,885534166.314574,3222177.04539486,1961,FALSE,1,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224","",0.0036386817900036
45074,885534166.314574,9853199.98876718,1965,FALSE,3,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224","",0.0111268433941678
45074,885534166.314574,51521.718496684,1966,FALSE,1,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224","",5.81815140020036e-05
45074,885534166.314574,4934651.21233991,1967,FALSE,1,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224","",0.00557251363081448
45074,885534166.314574,371126828.149914,1969,FALSE,3,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224","",0.419099389122922
45074,885534166.314574,23069820.4608597,1972,FALSE,4,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224","",0.0260518694121899
45074,885534166.314574,777227.066885464,1982,FALSE,2,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224","",0.000877692918524122
45074,885534166.314574,1597924.3729809,1992,FALSE,1,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224","",0.00180447512220918
45074,885534166.314574,13147.9796657522,1994,FALSE,1,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224","",1.4847512570262e-05
45074,885534166.314574,24869.1001716387,1998,FALSE,1,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224","",2.80837274468349e-05
45074,885534166.314574,1043330.16455321,2007,FALSE,1,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224","",0.00117819300964451
45120,24502695.5409604,24231660.4515647,1963,FALSE,1,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224","",0.988938560292576
45128,343276753.318952,36933408.3258518,1962,FALSE,1,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224","",0.10759076450346
45128,343276753.318952,15391079.5105589,1964,FALSE,1,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224","",0.0448357756875499
45128,343276753.318952,7823339.47592414,1965,FALSE,3,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224","",0.022790181392374
45128,343276753.318952,3552825.20438639,1966,FALSE,1,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224","",0.0103497401733036
45128,343276753.318952,6214466.33908542,1967,FALSE,1,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224","",0.0181033707613498
45128,343276753.318952,268444697.606411,1969,FALSE,1,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224","",0.782006631707414
45131,7911935.51330125,310167.449516587,1977,FALSE,1,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224","",0.0392024744128848
45153,372000350.855881,3295180.87056633,1983,FALSE,1,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224","",0.00885800473839589
45153,372000350.855881,537879.801877785,1988,FALSE,1,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224","",0.00144591208218018
45153,372000350.855881,3710422.4297683,1994,FALSE,1,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224","",0.00997424443614511
45153,372000350.855881,2773670.76900038,2000,FALSE,1,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224","",0.00745609718544309
45153,372000350.855881,425740.224624614,2002,FALSE,1,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224","",0.00114446189000922
45153,372000350.855881,74500014.0754479,2007,FALSE,1,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224","",0.200268666155937
45153,372000350.855881,22997.4748296725,2014,FALSE,1,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224","",6.18211105897105e-05
15063,102189175.185341,36252.2674561345,1958,FALSE,1,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224","",0.000354756434723967
15063,102189175.185341,47138.2774462234,1959,FALSE,1,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224","",0.000461284449754373
15063,102189175.185341,58485388.3544496,1969,FALSE,1,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224","",0.572324693377495
15063,102189175.185341,5839159.67331853,1972,FALSE,4,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224","",0.0571406869928052
15063,102189175.185341,1.236164776151e-05,1982,FALSE,2,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224","",1.20968270260422e-13
15063,102189175.185341,547001.287362463,1992,FALSE,1,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224","",0.00535283004653244
15063,102189175.185341,504363.823534012,2007,FALSE,1,"11224","JPN","Chugoku-sanchi","JPN",FALSE,"11224","",0.00493558953401124
