"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
8094,652039382.059028,652039382.059028,1982,FALSE,2,"19742","IRN","Northern Central Iranian Range (nn)","IRN",FALSE,"19742","",1
8098,860039566.449551,860039558.982856,1976,FALSE,1,"19742","IRN","Northern Central Iranian Range (nn)","IRN",TRUE,"19742","",0.999999991318196
8118,737912751.677132,729977516.424468,1980,FALSE,1,"19742","IRN","Northern Central Iranian Range (nn)","IRN",FALSE,"19742","",0.98924637738726
