"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
15678,154307770.691107,0,0,FALSE,0,0,12079,"CHN","Xuefeng Mountains",NA,NA,NA,"no overlaps btwn PAs and range"
