"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
19020,6834419.81115677,6821062.78627452,2007,FALSE,1,"15143","BGR","Ograzhden","BGR",TRUE,"15143","",0.998045624171281
