"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
6150,44631448.2221527,0,0,FALSE,0,0,13007,"DJI","Mabla Mountains",NA,NA,NA,"no overlaps btwn PAs and range"
