"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
27403,22609646.4157302,68446.4976241949,1978,FALSE,1,"13586","NZL","Mount Namu Range*","NZL",TRUE,"13586","",0.00302731393342687
27403,22609646.4157302,21884828.7467784,1990,FALSE,1,"13586","NZL","Mount Namu Range*","NZL",TRUE,"13586","",0.967942105080976
