"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
23880,12575828.3201731,12085999.5384918,2002,FALSE,1,"19314","BRA;GUF","Tumuk Humak Mountains (nn)","BRA",FALSE,"19314","",0.961049978640728
23903,10473161.4032213,10473161.4032213,2007,FALSE,1,"19314","BRA;GUF","Tumuk Humak Mountains (nn)","GUF",TRUE,"19314","",1
