"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
7103,6644533.70412356,0,0,FALSE,0,0,19750,"ZAF","Great Karoo (nn)",NA,NA,NA,"no overlaps btwn PAs and range"
