"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
2786,1034869398.58243,21608052.9004309,1971,FALSE,1,"18586","ITA","Majella","ITA",TRUE,"18586","",0.0208799805367033
2786,1034869398.58243,1570847.98717934,1972,FALSE,1,"18586","ITA","Majella","ITA",TRUE,"18586","",0.00151791906237744
2786,1034869398.58243,16188918.1257259,1981,FALSE,1,"18586","ITA","Majella","ITA",TRUE,"18586","",0.0156434407548447
2786,1034869398.58243,19891192.095177,1982,FALSE,3,"18586","ITA","Majella","ITA",TRUE,"18586","",0.0192209684839692
2786,1034869398.58243,42358975.5800013,1983,FALSE,1,"18586","ITA","Majella","ITA",TRUE,"18586","",0.040931711419842
2786,1034869398.58243,14072492.8638061,1987,FALSE,2,"18586","ITA","Majella","ITA",TRUE,"18586","",0.0135983273667989
2786,1034869398.58243,594115224.008906,1988,FALSE,1,"18586","ITA","Majella","ITA",TRUE,"18586","",0.574096813397643
2786,1034869398.58243,14084.3252023179,1991,FALSE,1,"18586","ITA","Majella","ITA",TRUE,"18586","",1.36097610206763e-05
2786,1034869398.58243,1706214.0793083,1998,FALSE,1,"18586","ITA","Majella","ITA",TRUE,"18586","",0.00164872406280976
2786,1034869398.58243,264603.434687588,2007,FALSE,1,"18586","ITA","Majella","ITA",TRUE,"18586","",0.000255687756397131
2786,1034869398.58243,1046912.51324082,2016,FALSE,1,"18586","ITA","Majella","ITA",TRUE,"18586","",0.00101163732802892
2786,1034869398.58243,14331.4104941534,2017,FALSE,1,"18586","ITA","Majella","ITA",TRUE,"18586","",1.3848520899144e-05
2786,1034869398.58243,27858145.0509062,2018,FALSE,6,"18586","ITA","Majella","ITA",TRUE,"18586","",0.0269194790077536
2786,1034869398.58243,NA,2019,FALSE,5,"18586","ITA","Majella","ITA",TRUE,"18586","",NA
9584,367569.106245808,365984.981977791,1988,FALSE,1,"18586","ITA","Majella","ITA",TRUE,"18586","",0.995690268194198
