"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
46739,183421.433217525,183421.433217525,1967,FALSE,1,"11426","IRN","Iri Dagh","IRN",TRUE,"11426","",1
8064,859175858.627459,771312123.292967,1975,FALSE,1,"11426","IRN","Iri Dagh","IRN",TRUE,"11426","",0.897734864810035
