"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
47036,52818320.3624641,0,0,FALSE,0,0,18525,"BOL","Cordillera de Tajsara o Tarachaca",NA,NA,NA,"no overlaps btwn PAs and range"
