"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
15624,NA,0,0,FALSE,0,0,19408,"CHN","Dabie Mountains (nn)",NA,NA,NA,"no overlaps btwn PAs and range"
15648,NA,0,0,FALSE,0,0,19408,"CHN","Dabie Mountains (nn)",NA,NA,NA,"no overlaps btwn PAs and range"
27227,NA,0,0,FALSE,0,0,19408,"CHN","Dabie Mountains (nn)",NA,NA,NA,"no overlaps btwn PAs and range"
15649,NA,0,0,FALSE,0,0,19408,"CHN","Dabie Mountains (nn)",NA,NA,NA,"no overlaps btwn PAs and range"
26518,NA,0,0,FALSE,0,0,19408,"CHN","Dabie Mountains (nn)",NA,NA,NA,"no overlaps btwn PAs and range"
