"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
1688,53471362.8402181,52129213.2212901,2000,FALSE,1,"14981","ESP","Sierras del Costalazo, Nafra y Peñas de Cervera","ESP",TRUE,"14981","",0.974899655672915
1688,53471362.8402181,NA,2015,FALSE,1,"14981","ESP","Sierras del Costalazo, Nafra y Peñas de Cervera","ESP",TRUE,"14981","",NA
