"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
28548,24111399.7724608,322299.805023468,1967,FALSE,1,"12872","NZL","Craigieburn Range","NZL",TRUE,"12872","",0.013367112986596
28548,24111399.7724608,1127104.69361358,1987,FALSE,2,"12872","NZL","Craigieburn Range","NZL",TRUE,"12872","",0.0467457179695107
28548,24111399.7724608,475487.840721943,2014,FALSE,1,"12872","NZL","Craigieburn Range","NZL",TRUE,"12872","",0.0197204577589488
44607,14615605.8239518,183035.786301045,1987,FALSE,1,"12872","NZL","Craigieburn Range","NZL",TRUE,"12872","",0.0125233116235995
