"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
9364,447649387.472811,47014981.3592923,2007,FALSE,8,"11175","DEU","Black Forest","DEU",FALSE,"11175","",0.105026350253071
9365,830773917.186495,200554.744427665,1938,FALSE,2,"11175","DEU","Black Forest","DEU",FALSE,"11175","",0.00024140712687137
9365,830773917.186495,116807.444822213,1939,FALSE,1,"11175","DEU","Black Forest","DEU",FALSE,"11175","",0.000140600760815642
9365,830773917.186495,5047918.02023965,1940,FALSE,3,"11175","DEU","Black Forest","DEU",FALSE,"11175","",0.00607616334096641
9365,830773917.186495,27587.9208413148,1941,FALSE,1,"11175","DEU","Black Forest","DEU",FALSE,"11175","",3.3207495168775e-05
9365,830773917.186495,172897.547564731,1942,FALSE,1,"11175","DEU","Black Forest","DEU",FALSE,"11175","",0.000208116244369187
9365,830773917.186495,2498810.56977329,1943,FALSE,1,"11175","DEU","Black Forest","DEU",FALSE,"11175","",0.00300781057045674
9365,830773917.186495,16033459.0421708,1949,FALSE,1,"11175","DEU","Black Forest","DEU",FALSE,"11175","",0.0192994251630694
9365,830773917.186495,51021.1907673079,1951,FALSE,3,"11175","DEU","Black Forest","DEU",FALSE,"11175","",6.14140498537757e-05
9365,830773917.186495,44643290.57114,1954,FALSE,1,"11175","DEU","Black Forest","DEU",FALSE,"11175","",0.0537369910725283
9365,830773917.186495,3100182.95178389,1962,FALSE,1,"11175","DEU","Black Forest","DEU",FALSE,"11175","",0.00373168065059504
9365,830773917.186495,21069.5261795763,1969,FALSE,1,"11175","DEU","Black Forest","DEU",FALSE,"11175","",2.53613236329452e-05
9365,830773917.186495,47546287.0091304,1971,FALSE,1,"11175","DEU","Black Forest","DEU",FALSE,"11175","",0.0572313189250705
9365,830773917.186495,6493584.21781825,1975,FALSE,3,"11175","DEU","Black Forest","DEU",FALSE,"11175","",0.00781630728105845
9365,830773917.186495,1277204.23080158,1982,FALSE,1,"11175","DEU","Black Forest","DEU",FALSE,"11175","",0.00153736679062695
9365,830773917.186495,15295.4751563706,1983,FALSE,1,"11175","DEU","Black Forest","DEU",FALSE,"11175","",1.841111623746e-05
9365,830773917.186495,402817.822962741,1984,FALSE,1,"11175","DEU","Black Forest","DEU",FALSE,"11175","",0.000484870570235193
9365,830773917.186495,3914015.61800308,1986,FALSE,1,"11175","DEU","Black Forest","DEU",FALSE,"11175","",0.00471128851909352
9365,830773917.186495,708217.855770169,1987,FALSE,1,"11175","DEU","Black Forest","DEU",FALSE,"11175","",0.000852479647132669
9365,830773917.186495,200161.681476139,1990,FALSE,1,"11175","DEU","Black Forest","DEU",FALSE,"11175","",0.000240933998209775
9365,830773917.186495,45676388.4322801,1991,FALSE,4,"11175","DEU","Black Forest","DEU",FALSE,"11175","",0.0549805277794085
9365,830773917.186495,2242055.94008483,1992,FALSE,1,"11175","DEU","Black Forest","DEU",FALSE,"11175","",0.00269875581515341
9365,830773917.186495,55153089.7892524,1994,FALSE,2,"11175","DEU","Black Forest","DEU",FALSE,"11175","",0.0663876039537138
9365,830773917.186495,3222953.41923888,1995,FALSE,4,"11175","DEU","Black Forest","DEU",FALSE,"11175","",0.00387945908334937
9365,830773917.186495,9174216.80431762,1996,FALSE,2,"11175","DEU","Black Forest","DEU",FALSE,"11175","",0.0110429764518692
9365,830773917.186495,2209550.79717822,1997,FALSE,2,"11175","DEU","Black Forest","DEU",FALSE,"11175","",0.00265962947496125
9365,830773917.186495,32017663.4543652,2000,FALSE,1,"11175","DEU","Black Forest","DEU",FALSE,"11175","",0.0385395626800568
9365,830773917.186495,5694463.41545279,2001,FALSE,1,"11175","DEU","Black Forest","DEU",FALSE,"11175","",0.00685440803767371
9365,830773917.186495,82214299.0822425,2002,FALSE,4,"11175","DEU","Black Forest","DEU",FALSE,"11175","",0.0989610980574234
9365,830773917.186495,2060320.18012181,2005,FALSE,2,"11175","DEU","Black Forest","DEU",FALSE,"11175","",0.00248000104179884
9365,830773917.186495,45096017.4633542,2006,FALSE,1,"11175","DEU","Black Forest","DEU",FALSE,"11175","",0.054281937035381
9365,830773917.186495,106742632.193791,2007,FALSE,16,"11175","DEU","Black Forest","DEU",FALSE,"11175","",0.128485776919052
9365,830773917.186495,0.0851371340206413,2008,FALSE,1,"11175","DEU","Black Forest","DEU",FALSE,"11175","",1.02479305451677e-10
9365,830773917.186495,1709.10806559595,2009,FALSE,1,"11175","DEU","Black Forest","DEU",FALSE,"11175","",2.05724810353222e-06
