"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
1653,516869848.740614,18296630.3402004,1990,TRUE,1,"17871","ESP","Sierra de Aramo","ESP",TRUE,"17871","",0.0353989120951461
1653,516869848.740614,28.1545392023399,1995,TRUE,1,"17871","ESP","Sierra de Aramo","ESP",TRUE,"17871","",5.44712354008273e-08
1653,516869848.740614,136572918.195011,2000,TRUE,1,"17871","ESP","Sierra de Aramo","ESP",TRUE,"17871","",0.264230770140259
1653,516869848.740614,997756.26584341,2002,TRUE,2,"17871","ESP","Sierra de Aramo","ESP",TRUE,"17871","",0.00193038202610291
1653,516869848.740614,155480810.724313,2003,TRUE,1,"17871","ESP","Sierra de Aramo","ESP",TRUE,"17871","",0.300812305270179
1653,516869848.740614,0.0634809997666403,2004,TRUE,1,"17871","ESP","Sierra de Aramo","ESP",TRUE,"17871","",1.22818152231777e-10
1653,516869848.740614,117195832.353452,2006,TRUE,2,"17871","ESP","Sierra de Aramo","ESP",TRUE,"17871","",0.226741475903473
1653,516869848.740614,1.86652434342882,2008,TRUE,1,"17871","ESP","Sierra de Aramo","ESP",TRUE,"17871","",3.61120763375292e-09
1653,516869848.740614,164640.318594113,2014,TRUE,1,"17871","ESP","Sierra de Aramo","ESP",TRUE,"17871","",0.000318533416091632
1653,516869848.740614,8.31153598427102,2015,TRUE,2,"17871","ESP","Sierra de Aramo","ESP",TRUE,"17871","",1.60805200855159e-08
