"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
2704,161086686.0295,165315.954016021,2006,FALSE,3,"19020","GBR","Isle of Man","GBR",FALSE,"19020","",0.00102625460918444
2704,161086686.0295,10810118.9274415,2008,FALSE,1,"19020","GBR","Isle of Man","GBR",FALSE,"19020","",0.067107463651352
