"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
29512,33835268.624929,32664734.7289888,1962,FALSE,1,"17173","USA","Sonoma-Marin Coast","USA",FALSE,"17173",TRUE,"",0.965404917900438
29512,33835268.624929,NA,1976,FALSE,1,"17173","USA","Sonoma-Marin Coast","USA",FALSE,"17173",TRUE,"",NA
29512,33835268.624929,1110587.28345004,1981,FALSE,1,"17173","USA","Sonoma-Marin Coast","USA",FALSE,"17173",TRUE,"",0.0328233623844142
29515,315658354.599543,69177586.527693,1974,FALSE,2,"17173","USA","Sonoma-Marin Coast","USA",FALSE,"17173",TRUE,"",0.219153352096302
29515,315658354.599543,3236.61826643348,1977,FALSE,1,"17173","USA","Sonoma-Marin Coast","USA",FALSE,"17173",TRUE,"",1.02535485573939e-05
29515,315658354.599543,1651958.63108915,1979,FALSE,1,"17173","USA","Sonoma-Marin Coast","USA",FALSE,"17173",TRUE,"",0.00523337528380927
29515,315658354.599543,428551.710728028,1984,FALSE,1,"17173","USA","Sonoma-Marin Coast","USA",FALSE,"17173",TRUE,"",0.00135764412531297
29515,315658354.599543,294468.935156348,1985,FALSE,1,"17173","USA","Sonoma-Marin Coast","USA",FALSE,"17173",TRUE,"",0.000932872299641565
29515,315658354.599543,17155660.4568715,1986,FALSE,1,"17173","USA","Sonoma-Marin Coast","USA",FALSE,"17173",TRUE,"",0.054348824312399
29515,315658354.599543,887339.602954499,1987,FALSE,1,"17173","USA","Sonoma-Marin Coast","USA",FALSE,"17173",TRUE,"",0.00281107593074865
29515,315658354.599543,35026.9811835513,1995,FALSE,1,"17173","USA","Sonoma-Marin Coast","USA",FALSE,"17173",TRUE,"",0.000110964847510492
29515,315658354.599543,889696.745865464,1998,FALSE,1,"17173","USA","Sonoma-Marin Coast","USA",FALSE,"17173",TRUE,"",0.00281854331717014
29515,315658354.599543,62415.5240842402,1999,FALSE,1,"17173","USA","Sonoma-Marin Coast","USA",FALSE,"17173",TRUE,"",0.000197731259682396
29515,315658354.599543,175693.305049897,2000,FALSE,1,"17173","USA","Sonoma-Marin Coast","USA",FALSE,"17173",TRUE,"",0.000556593235977513
29515,315658354.599543,964769.972697854,2001,FALSE,1,"17173","USA","Sonoma-Marin Coast","USA",FALSE,"17173",TRUE,"",0.00305637395190063
29515,315658354.599543,900357.424842817,2003,FALSE,2,"17173","USA","Sonoma-Marin Coast","USA",FALSE,"17173",TRUE,"",0.00285231615676717
29515,315658354.599543,503512.523563877,2005,FALSE,1,"17173","USA","Sonoma-Marin Coast","USA",FALSE,"17173",TRUE,"",0.00159511863452071
29515,315658354.599543,50713.6857023463,2006,FALSE,1,"17173","USA","Sonoma-Marin Coast","USA",FALSE,"17173",TRUE,"",0.000160660045784892
29515,315658354.599543,1259848.49683465,2007,FALSE,2,"17173","USA","Sonoma-Marin Coast","USA",FALSE,"17173",TRUE,"",0.00399117741848762
29515,315658354.599543,344294.905503181,2010,FALSE,1,"17173","USA","Sonoma-Marin Coast","USA",FALSE,"17173",TRUE,"",0.00109072007911835
29515,315658354.599543,452845.614087632,2011,FALSE,4,"17173","USA","Sonoma-Marin Coast","USA",FALSE,"17173",TRUE,"",0.00143460677498028
29515,315658354.599543,235816.137561571,2013,FALSE,2,"17173","USA","Sonoma-Marin Coast","USA",FALSE,"17173",TRUE,"",0.000747061289921305
