"SitRecID","kba","ovl","year","random","nPAs","percPA","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note"
15467,537720916.685722,0,0,FALSE,0,0,15690,"CHN","Kara Tangut Mountains",NA,NA,NA,"no overlaps btwn PAs and range"
