"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
6185,626322.391473174,626322.391473174,2005,FALSE,1,1,"DZA","Algeria"
46584,771553043.342927,0,0,FALSE,0,0,"DZA","Algeria"
46638,1197921249.78944,0,0,FALSE,0,0,"DZA","Algeria"
46588,423750384.705029,13379951.6378679,2001,FALSE,1,0.0315750784443103,"DZA","Algeria"
46588,423750384.705029,47733665.4738256,2003,FALSE,1,0.112645715960949,"DZA","Algeria"
31676,517423878.650372,0,0,FALSE,0,0,"DZA","Algeria"
6171,10870539.7290612,10870539.7290612,2004,FALSE,1,1,"DZA","Algeria"
46580,3991354422.04532,3978370731.2825,2001,FALSE,1,0.996747046393298,"DZA","Algeria"
46586,55176545.7143583,0,0,FALSE,0,0,"DZA","Algeria"
46633,1050689101.40455,0,0,FALSE,0,0,"DZA","Algeria"
46583,4553333.53878152,0,0,FALSE,0,0,"DZA","Algeria"
46637,56250672.3299451,0,0,FALSE,0,0,"DZA","Algeria"
46636,11968806.686614,0,0,FALSE,0,0,"DZA","Algeria"
46582,294481449.274006,0,0,FALSE,0,0,"DZA","Algeria"
46634,19082336.2499848,0,0,FALSE,0,0,"DZA","Algeria"
31707,251508666.227369,0,0,FALSE,0,0,"DZA","Algeria"
46592,45639540.9292159,32156849.9647073,1983,FALSE,1,0.704583116087443,"DZA","Algeria"
46589,283112271.35297,0,0,FALSE,0,0,"DZA","Algeria"
31677,285755230.564103,0,0,FALSE,0,0,"DZA","Algeria"
46577,4834443401.91909,0,0,FALSE,0,0,"DZA","Algeria"
46591,58830209.9378858,0,0,FALSE,0,0,"DZA","Algeria"
46581,12721283509.7763,0,0,FALSE,0,0,"DZA","Algeria"
46587,54910723.2085233,0,0,FALSE,0,0,"DZA","Algeria"
46635,4949483.43961531,0,0,FALSE,0,0,"DZA","Algeria"
46590,118104564.769971,0,0,FALSE,0,0,"DZA","Algeria"
46639,645292044.910637,0,0,FALSE,0,0,"DZA","Algeria"
