"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
1812,1017165958.88212,615914358.0244,1992,TRUE,9,"15011","ESP","Puertos de Beceite","ESP",TRUE,"15011;15012;15042",TRUE,"",0.605520026153157
1812,1017165958.88212,NA,1995,TRUE,1,"15011","ESP","Puertos de Beceite","ESP",TRUE,"15011;15012;15042",TRUE,"",NA
1812,1017165958.88212,548983.935419809,2000,TRUE,1,"15011","ESP","Puertos de Beceite","ESP",TRUE,"15011;15012;15042",TRUE,"",0.000539719138874007
1812,1017165958.88212,150366127.544669,2001,TRUE,3,"15011","ESP","Puertos de Beceite","ESP",TRUE,"15011;15012;15042",TRUE,"",0.147828509430185
1812,1017165958.88212,445949.528129599,2005,TRUE,2,"15011","ESP","Puertos de Beceite","ESP",TRUE,"15011;15012;15042",TRUE,"",0.000438423567202058
1812,1017165958.88212,1563765.26830316,2006,TRUE,13,"15011","ESP","Puertos de Beceite","ESP",TRUE,"15011;15012;15042",TRUE,"",0.00153737475644757
1812,1017165958.88212,0.00081261705054203,2008,TRUE,1,"15011","ESP","Puertos de Beceite","ESP",TRUE,"15011;15012;15042",TRUE,"",7.98903112561013e-13
