"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
15982,257880832.136501,175354175.373017,2006,TRUE,1,"12769","IDN","Seram","IDN",FALSE,"12769",TRUE,"",0.679981423668583
44897,49113310.2342785,44073145.7593326,2013,TRUE,1,"12769","IDN","Seram","IDN",FALSE,"12769",TRUE,"",0.897376811888601
44898,50570893.5749569,0,0,FALSE,0,"12769","IDN","Seram","IDN",NA,NA,NA,"no pas overlapping kba",0
44905,491736202.987852,0,0,FALSE,0,"12769","IDN","Seram","IDN",NA,NA,NA,"no pas overlapping kba",0
15985,636727614.769101,0,0,FALSE,0,"12769","IDN","Seram","IDN",NA,NA,NA,"no pas overlapping kba",0
15983,595537338.57704,0,0,FALSE,0,"12769","IDN","Seram","IDN",NA,NA,NA,"no pas overlapping kba",0
44896,2149529736.84456,12040.9732403592,1998,TRUE,1,"12769","IDN","Seram","IDN",FALSE,"12769",TRUE,"",5.60167790841311e-06
44896,2149529736.84456,89302694.3716993,1999,TRUE,2,"12769","IDN","Seram","IDN",FALSE,"12769",TRUE,"",0.0415452239813127
44896,2149529736.84456,538870.948220331,2005,TRUE,1,"12769","IDN","Seram","IDN",FALSE,"12769",TRUE,"",0.000250692483562184
15984,2482534104.14818,1689613914.92089,2014,TRUE,1,"12769","IDN","Seram","IDN",FALSE,"12769",TRUE,"",0.680600484842336
15981,135455006.920332,0,0,FALSE,0,"12769","IDN","Seram","IDN",NA,NA,NA,"no pas overlapping kba",0
