"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
24345,337970326.412481,3308.60868276283,1975,FALSE,1,"20201","ROU","Someș Plateau","ROU",FALSE,"20201",TRUE,"",9.78964253425251e-06
24345,337970326.412481,181112.221900776,2000,FALSE,3,"20201","ROU","Someș Plateau","ROU",FALSE,"20201",TRUE,"",0.000535882022020284
24345,337970326.412481,319158786.12706,2011,FALSE,1,"20201","ROU","Someș Plateau","ROU",FALSE,"20201",TRUE,"",0.944339668854647
24345,337970326.412481,517164.620119905,2013,FALSE,1,"20201","ROU","Someș Plateau","ROU",FALSE,"20201",TRUE,"",0.00153020718004906
24345,337970326.412481,0.0202926769852638,2018,FALSE,1,"20201","ROU","Someș Plateau","ROU",FALSE,"20201",TRUE,"",6.00427771297806e-11
