"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
24516,39061880.4508538,0,0,FALSE,0,0,"MNP","Northern Mariana Islands (to USA)"
24517,98884008.9080288,505338.763313264,2000,TRUE,1,0.00511041945905809,"MNP","Northern Mariana Islands (to USA)"
24518,7308386.46092503,671576.609755338,2000,FALSE,1,0.0918912284327034,"MNP","Northern Mariana Islands (to USA)"
24518,7308386.46092503,165268.275442133,2001,FALSE,2,0.0226135107011316,"MNP","Northern Mariana Islands (to USA)"
24519,33149221.085141,749660.554738589,2000,TRUE,6,0.022614726084005,"MNP","Northern Mariana Islands (to USA)"
24519,33149221.085141,1491254.56508049,2009,TRUE,1,0.0449861117777194,"MNP","Northern Mariana Islands (to USA)"
24520,2084848.29927304,2084848.29927304,2009,FALSE,2,1,"MNP","Northern Mariana Islands (to USA)"
24521,1855318.82931842,1855318.82931842,2009,FALSE,2,1,"MNP","Northern Mariana Islands (to USA)"
24522,7803373.87499326,7803373.90625039,2009,TRUE,3,1.00000000400559,"MNP","Northern Mariana Islands (to USA)"
24523,12800343.5560598,0,0,FALSE,0,0,"MNP","Northern Mariana Islands (to USA)"
24524,4121244.54457223,3999877.60225764,2000,TRUE,1,0.970550900097778,"MNP","Northern Mariana Islands (to USA)"
24525,4264910.87636432,0,0,FALSE,0,0,"MNP","Northern Mariana Islands (to USA)"
30985,15855585542.6922,15691248655.9794,2009,FALSE,2,0.989635394651916,"MNP","Northern Mariana Islands (to USA)"
30986,15912234171.7053,239473.409451219,2000,TRUE,1,1.50496408528882e-05,"MNP","Northern Mariana Islands (to USA)"
30986,15912234171.7053,10779212.9796323,2009,TRUE,1,0.000677416688525081,"MNP","Northern Mariana Islands (to USA)"
NA,0,0,0,FALSE,0,NA,"MNP","Northern Mariana Islands (to USA)"
NA,0,0,0,FALSE,0,NA,"MNP","Northern Mariana Islands (to USA)"
NA,0,0,0,FALSE,0,NA,"MNP","Northern Mariana Islands (to USA)"
24515,49036000.6689257,187707.622581929,1994,FALSE,1,0.00382795538015562,"MNP","Northern Mariana Islands (to USA)"
24515,49036000.6689257,14846102.2160226,2000,FALSE,2,0.302759238386066,"MNP","Northern Mariana Islands (to USA)"
24515,49036000.6689257,15037.7657661977,2001,FALSE,1,0.000306667867710655,"MNP","Northern Mariana Islands (to USA)"
