"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
46882,1865990183.99643,545416642.362157,1975,FALSE,1,"11598","IND","Maikala Range","IND",TRUE,"11598;19188",TRUE,"",0.292293414531274
