"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
2140,84960710.747263,15544088.5574411,1984,FALSE,1,"12042","FRA","Vosges Mountains","FRA",FALSE,"12042",TRUE,"",0.18295619729078
2140,84960710.747263,2797149.49884924,1988,FALSE,1,"12042","FRA","Vosges Mountains","FRA",FALSE,"12042",TRUE,"",0.0329228589809007
2140,84960710.747263,284071.203178948,2004,FALSE,2,"12042","FRA","Vosges Mountains","FRA",FALSE,"12042",TRUE,"",0.00334355963692429
2140,84960710.747263,40815424.090302,2005,FALSE,1,"12042","FRA","Vosges Mountains","FRA",FALSE,"12042",TRUE,"",0.480403515122628
2140,84960710.747263,5366.05663394183,2008,FALSE,1,"12042","FRA","Vosges Mountains","FRA",FALSE,"12042",TRUE,"",6.315927193576e-05
2140,84960710.747263,56458.3061498152,2014,FALSE,1,"12042","FRA","Vosges Mountains","FRA",FALSE,"12042",TRUE,"",0.000664522526391813
2144,885079473.814143,133660.341947109,1976,TRUE,1,"12042","FRA","Vosges Mountains","FRA",FALSE,"12042",TRUE,"",0.000151015073675944
2144,885079473.814143,425771.955389813,1983,TRUE,1,"12042","FRA","Vosges Mountains","FRA",FALSE,"12042",TRUE,"",0.000481055055491232
2144,885079473.814143,15731567.1150952,1984,TRUE,2,"12042","FRA","Vosges Mountains","FRA",FALSE,"12042",TRUE,"",0.017774185912709
2144,885079473.814143,455683.883026108,1986,TRUE,1,"12042","FRA","Vosges Mountains","FRA",FALSE,"12042",TRUE,"",0.000514850808891086
2144,885079473.814143,8033149.26076489,1988,TRUE,3,"12042","FRA","Vosges Mountains","FRA",FALSE,"12042",TRUE,"",0.00907618976423327
2144,885079473.814143,828001798.648539,1989,TRUE,3,"12042","FRA","Vosges Mountains","FRA",FALSE,"12042",TRUE,"",0.935511242939988
2144,885079473.814143,NA,1990,TRUE,3,"12042","FRA","Vosges Mountains","FRA",FALSE,"12042",TRUE,"",NA
2144,885079473.814143,0.00207582116127014,1991,TRUE,3,"12042","FRA","Vosges Mountains","FRA",FALSE,"12042",TRUE,"",2.34535001961422e-12
2144,885079473.814143,NA,1992,TRUE,2,"12042","FRA","Vosges Mountains","FRA",FALSE,"12042",TRUE,"",NA
2144,885079473.814143,NA,1993,TRUE,3,"12042","FRA","Vosges Mountains","FRA",FALSE,"12042",TRUE,"",NA
2144,885079473.814143,NA,1994,TRUE,1,"12042","FRA","Vosges Mountains","FRA",FALSE,"12042",TRUE,"",NA
2144,885079473.814143,NA,1995,TRUE,3,"12042","FRA","Vosges Mountains","FRA",FALSE,"12042",TRUE,"",NA
2144,885079473.814143,10292.6801588824,1999,TRUE,2,"12042","FRA","Vosges Mountains","FRA",FALSE,"12042",TRUE,"",1.16291027680569e-05
2144,885079473.814143,NA,2002,TRUE,1,"12042","FRA","Vosges Mountains","FRA",FALSE,"12042",TRUE,"",NA
2144,885079473.814143,NA,2003,TRUE,1,"12042","FRA","Vosges Mountains","FRA",FALSE,"12042",TRUE,"",NA
2144,885079473.814143,0.164210438728333,2004,TRUE,14,"12042","FRA","Vosges Mountains","FRA",FALSE,"12042",TRUE,"",1.85531857405627e-10
2144,885079473.814143,NA,2006,TRUE,1,"12042","FRA","Vosges Mountains","FRA",FALSE,"12042",TRUE,"",NA
2144,885079473.814143,0.00100052356719971,2007,TRUE,2,"12042","FRA","Vosges Mountains","FRA",FALSE,"12042",TRUE,"",1.13043359020413e-12
2144,885079473.814143,7121665.89809082,2008,TRUE,5,"12042","FRA","Vosges Mountains","FRA",FALSE,"12042",TRUE,"",0.00804635754052782
2144,885079473.814143,0.00535011291503906,2013,TRUE,1,"12042","FRA","Vosges Mountains","FRA",FALSE,"12042",TRUE,"",6.04478250069838e-12
2144,885079473.814143,11884.4314869279,2014,TRUE,3,"12042","FRA","Vosges Mountains","FRA",FALSE,"12042",TRUE,"",1.34275303388445e-05
2144,885079473.814143,NA,2016,TRUE,3,"12042","FRA","Vosges Mountains","FRA",FALSE,"12042",TRUE,"",NA
2144,885079473.814143,NA,2017,TRUE,3,"12042","FRA","Vosges Mountains","FRA",FALSE,"12042",TRUE,"",NA
2144,885079473.814143,1249080.17865165,2018,TRUE,4,"12042","FRA","Vosges Mountains","FRA",FALSE,"12042",TRUE,"",0.00141126329963216
