"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
997,332135738.714783,182717893.880321,1975,FALSE,1,"11160","GRC;MKD","Belasitsa Mountains","GRC",FALSE,"11160",TRUE,"",0.550130180471868
997,332135738.714783,92466540.5548762,2001,FALSE,2,"11160","GRC;MKD","Belasitsa Mountains","GRC",FALSE,"11160",TRUE,"",0.278399852158881
997,332135738.714783,NA,2002,FALSE,1,"11160","GRC;MKD","Belasitsa Mountains","GRC",FALSE,"11160",TRUE,"",NA
997,332135738.714783,55763744.6447949,2006,FALSE,2,"11160","GRC;MKD","Belasitsa Mountains","GRC",FALSE,"11160",TRUE,"",0.167894442376408
31669,111834691.667889,3361215.0895284,1969,FALSE,1,"11160","GRC;MKD","Belasitsa Mountains","MKD",FALSE,"11160",TRUE,"",0.0300552095186176
31669,111834691.667889,2538388.16290584,1985,FALSE,1,"11160","GRC;MKD","Belasitsa Mountains","MKD",FALSE,"11160",TRUE,"",0.0226976810598628
31669,111834691.667889,19.5189559031278,2001,FALSE,1,"11160","GRC;MKD","Belasitsa Mountains","MKD",FALSE,"11160",TRUE,"",1.74533998458121e-07
31669,111834691.667889,6877083.41282748,2006,FALSE,2,"11160","GRC;MKD","Belasitsa Mountains","MKD",FALSE,"11160",TRUE,"",0.0614932925576446
31669,111834691.667889,291.115823335475,2007,FALSE,2,"11160","GRC;MKD","Belasitsa Mountains","MKD",FALSE,"11160",TRUE,"",2.60309049896601e-06
31709,8726590.16876039,8522719.43286478,1987,FALSE,1,"11160","GRC;MKD","Belasitsa Mountains","MKD",FALSE,"11160",TRUE,"",0.976637984372701
128,33014991.511314,7245.72936168313,1970,FALSE,1,"11160","GRC;MKD","Belasitsa Mountains","MKD",FALSE,"11160",TRUE,"",0.000219467854753198
128,33014991.511314,27051501.0288141,1977,FALSE,1,"11160","GRC;MKD","Belasitsa Mountains","MKD",FALSE,"11160",TRUE,"",0.819370225176152
128,33014991.511314,49665.1779018894,2001,FALSE,2,"11160","GRC;MKD","Belasitsa Mountains","MKD",FALSE,"11160",TRUE,"",0.00150432199520238
128,33014991.511314,NA,2006,FALSE,1,"11160","GRC;MKD","Belasitsa Mountains","MKD",FALSE,"11160",TRUE,"",NA
128,33014991.511314,83188.0357403587,2007,FALSE,1,"11160","GRC;MKD","Belasitsa Mountains","MKD",FALSE,"11160",TRUE,"",0.00251970489563357
