"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
3118,529126255.129899,2096524.51246128,1972,TRUE,1,"20277","SVK","Levoča Mountains","SVK",TRUE,"20277;20287",TRUE,"",0.00396223867580828
3118,529126255.129899,61496.2872284222,1979,TRUE,2,"20277","SVK","Levoča Mountains","SVK",TRUE,"20277;20287",TRUE,"",0.000116222331876775
3118,529126255.129899,156971.846473113,1980,TRUE,1,"20277","SVK","Levoča Mountains","SVK",TRUE,"20277;20287",TRUE,"",0.00029666236545865
3118,529126255.129899,191466.377234831,1982,TRUE,1,"20277","SVK","Levoča Mountains","SVK",TRUE,"20277;20287",TRUE,"",0.000361853858844761
3118,529126255.129899,39788.3016514555,1986,TRUE,1,"20277","SVK","Levoča Mountains","SVK",TRUE,"20277;20287",TRUE,"",7.51962339152639e-05
3118,529126255.129899,42305.7005813643,1988,TRUE,1,"20277","SVK","Levoča Mountains","SVK",TRUE,"20277;20287",TRUE,"",7.99538865652743e-05
3118,529126255.129899,7965.55989725888,1990,TRUE,2,"20277","SVK","Levoča Mountains","SVK",TRUE,"20277;20287",TRUE,"",1.5054176238719e-05
3118,529126255.129899,550550.688105612,1996,TRUE,1,"20277","SVK","Levoča Mountains","SVK",TRUE,"20277;20287",TRUE,"",0.00104049020960121
3118,529126255.129899,530201.924524374,1997,TRUE,1,"20277","SVK","Levoča Mountains","SVK",TRUE,"20277;20287",TRUE,"",0.0010020329163107
3118,529126255.129899,394172.189523805,2007,TRUE,1,"20277","SVK","Levoča Mountains","SVK",TRUE,"20277;20287",TRUE,"",0.000744949217133512
3118,529126255.129899,438834442.099341,2011,TRUE,2,"20277","SVK","Levoča Mountains","SVK",TRUE,"20277;20287",TRUE,"",0.829356770420717
