"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
2823,404010298.555062,389614427.07375,2009,FALSE,1,"14782","ITA","Monti del Sarrabus","ITA",FALSE,"14782",TRUE,"",0.96436756307253
2823,404010298.555062,3700122.94969252,2017,FALSE,2,"14782","ITA","Monti del Sarrabus","ITA",FALSE,"14782",TRUE,"",0.00915848670919024
2847,28106262.0947153,19089434.0542745,1998,FALSE,1,"14782","ITA","Monti del Sarrabus","ITA",FALSE,"14782",TRUE,"",0.679187932922031
2847,28106262.0947153,2947486.25417411,2009,FALSE,3,"14782","ITA","Monti del Sarrabus","ITA",FALSE,"14782",TRUE,"",0.104869379081479
2847,28106262.0947153,42.7612105472845,2012,FALSE,1,"14782","ITA","Monti del Sarrabus","ITA",FALSE,"14782",TRUE,"",1.52141221778917e-06
2847,28106262.0947153,1816298.90580674,2019,FALSE,2,"14782","ITA","Monti del Sarrabus","ITA",FALSE,"14782",TRUE,"",0.0646225705746994
