"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
23952,58062.5577932671,12218.5932716485,2009,FALSE,2,"15208","AUS","Tasmanian South East","AUS",FALSE,"15208",TRUE,"",0.210438426001711
23952,58062.5577932671,45843.9744644305,2013,FALSE,1,"15208","AUS","Tasmanian South East","AUS",FALSE,"15208",TRUE,"",0.789561745241381
24447,102682441.002468,36950.8791496754,2005,FALSE,1,"15208","AUS","Tasmanian South East","AUS",FALSE,"15208",TRUE,"",0.000359855870087732
24447,102682441.002468,101164580.584622,2007,FALSE,1,"15208","AUS","Tasmanian South East","AUS",FALSE,"15208",TRUE,"",0.985217916490617
24588,3171804721.30977,31931.1536345929,1938,FALSE,1,"15208","AUS","Tasmanian South East","AUS",TRUE,"12525;14428;15208;19691",TRUE,"",1.00671877496314e-05
24588,3171804721.30977,286458.12056303,1942,FALSE,1,"15208","AUS","Tasmanian South East","AUS",TRUE,"12525;14428;15208;19691",TRUE,"",9.03139208534691e-05
24588,3171804721.30977,4312442.8344514,1949,FALSE,1,"15208","AUS","Tasmanian South East","AUS",TRUE,"12525;14428;15208;19691",TRUE,"",0.00135961801351712
24588,3171804721.30977,1159995.89940816,1957,FALSE,1,"15208","AUS","Tasmanian South East","AUS",TRUE,"12525;14428;15208;19691",TRUE,"",0.000365721096136445
24588,3171804721.30977,13940621.1235931,1982,FALSE,2,"15208","AUS","Tasmanian South East","AUS",TRUE,"12525;14428;15208;19691",TRUE,"",0.00439517005253603
24588,3171804721.30977,26483691.1346701,1993,FALSE,1,"15208","AUS","Tasmanian South East","AUS",TRUE,"12525;14428;15208;19691",TRUE,"",0.00834972309510085
24588,3171804721.30977,13211074.1595458,1999,FALSE,18,"15208","AUS","Tasmanian South East","AUS",TRUE,"12525;14428;15208;19691",TRUE,"",0.00416516000206042
24588,3171804721.30977,117171985.249571,2000,FALSE,13,"15208","AUS","Tasmanian South East","AUS",TRUE,"12525;14428;15208;19691",TRUE,"",0.0369417399697879
24588,3171804721.30977,42660483.2000578,2001,FALSE,11,"15208","AUS","Tasmanian South East","AUS",TRUE,"12525;14428;15208;19691",TRUE,"",0.013449908474328
24588,3171804721.30977,2529746.70804027,2002,FALSE,8,"15208","AUS","Tasmanian South East","AUS",TRUE,"12525;14428;15208;19691",TRUE,"",0.00079757328408151
24588,3171804721.30977,3341945.18991582,2003,FALSE,6,"15208","AUS","Tasmanian South East","AUS",TRUE,"12525;14428;15208;19691",TRUE,"",0.00105364153330845
24588,3171804721.30977,5988400.83130375,2004,FALSE,7,"15208","AUS","Tasmanian South East","AUS",TRUE,"12525;14428;15208;19691",TRUE,"",0.00188801056731856
24588,3171804721.30977,1201690.48604613,2005,FALSE,3,"15208","AUS","Tasmanian South East","AUS",TRUE,"12525;14428;15208;19691",TRUE,"",0.000378866478750276
24588,3171804721.30977,5858473.87161481,2006,FALSE,7,"15208","AUS","Tasmanian South East","AUS",TRUE,"12525;14428;15208;19691",TRUE,"",0.0018470474655185
24588,3171804721.30977,49503860.7234896,2007,FALSE,21,"15208","AUS","Tasmanian South East","AUS",TRUE,"12525;14428;15208;19691",TRUE,"",0.0156074743160882
24588,3171804721.30977,11383970.5410543,2008,FALSE,15,"15208","AUS","Tasmanian South East","AUS",TRUE,"12525;14428;15208;19691",TRUE,"",0.0035891145708218
24588,3171804721.30977,10042131.7041996,2009,FALSE,20,"15208","AUS","Tasmanian South East","AUS",TRUE,"12525;14428;15208;19691",TRUE,"",0.00316606241132422
24588,3171804721.30977,6436411.71215848,2010,FALSE,15,"15208","AUS","Tasmanian South East","AUS",TRUE,"12525;14428;15208;19691",TRUE,"",0.00202925850665252
24588,3171804721.30977,18288479.9646672,2011,FALSE,13,"15208","AUS","Tasmanian South East","AUS",TRUE,"12525;14428;15208;19691",TRUE,"",0.00576595395100967
24588,3171804721.30977,5609577.94340091,2012,FALSE,19,"15208","AUS","Tasmanian South East","AUS",TRUE,"12525;14428;15208;19691",TRUE,"",0.00176857607459657
24588,3171804721.30977,136284828.239559,2013,FALSE,22,"15208","AUS","Tasmanian South East","AUS",TRUE,"12525;14428;15208;19691",TRUE,"",0.0429675973819981
24588,3171804721.30977,1745928.56541172,2014,FALSE,6,"15208","AUS","Tasmanian South East","AUS",TRUE,"12525;14428;15208;19691",TRUE,"",0.000550452729224376
24588,3171804721.30977,1875079.69874275,2015,FALSE,9,"15208","AUS","Tasmanian South East","AUS",TRUE,"12525;14428;15208;19691",TRUE,"",0.000591171230102858
24588,3171804721.30977,1443632.97109418,2016,FALSE,1,"15208","AUS","Tasmanian South East","AUS",TRUE,"12525;14428;15208;19691",TRUE,"",0.000455145602563464
24588,3171804721.30977,4246722.07170838,2017,FALSE,4,"15208","AUS","Tasmanian South East","AUS",TRUE,"12525;14428;15208;19691",TRUE,"",0.00133889770803883
24588,3171804721.30977,4401874.32634092,2018,FALSE,3,"15208","AUS","Tasmanian South East","AUS",TRUE,"12525;14428;15208;19691",TRUE,"",0.00138781378839842
24816,158340355.833274,158339502.407115,2000,FALSE,1,"15208","AUS","Tasmanian South East","AUS",FALSE,"15208",TRUE,"",0.999994610179098
