"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
14338,2168786150.84946,10785330.5070806,1976,FALSE,1,"12845","NPL","Mahalangur Himal","NPL",TRUE,"12845;13918;20841",TRUE,"",0.00497298016351508
14338,2168786150.84946,21995.1409854626,1979,FALSE,1,"12845","NPL","Mahalangur Himal","NPL",TRUE,"12845;13918;20841",TRUE,"",1.01416826997201e-05
14338,2168786150.84946,1385686449.10799,1991,FALSE,1,"12845","NPL","Mahalangur Himal","NPL",TRUE,"12845;13918;20841",TRUE,"",0.638922582830607
14338,2168786150.84946,711401768.679429,1999,FALSE,1,"12845","NPL","Mahalangur Himal","NPL",TRUE,"12845;13918;20841",TRUE,"",0.328018402552409
14338,2168786150.84946,8722477.74154965,2002,FALSE,1,"12845","NPL","Mahalangur Himal","NPL",TRUE,"12845;13918;20841",TRUE,"",0.00402182471431462
