"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
1664,762832712.979559,260274632.595015,1978,FALSE,1,"17822","ESP","Sierra de la Cabrera","ESP",TRUE,"17822;17823;17830;17867",TRUE,"",0.341194901800166
1664,762832712.979559,16402717.8790336,1990,FALSE,2,"17822","ESP","Sierra de la Cabrera","ESP",TRUE,"17822;17823;17830;17867",TRUE,"",0.0215023786997361
1664,762832712.979559,85464408.1004232,2000,FALSE,2,"17822","ESP","Sierra de la Cabrera","ESP",TRUE,"17822;17823;17830;17867",TRUE,"",0.11203558348541
1664,762832712.979559,93098559.2912555,2004,FALSE,1,"17822","ESP","Sierra de la Cabrera","ESP",TRUE,"17822;17823;17830;17867",TRUE,"",0.122043218266847
1664,762832712.979559,174.922567857972,2006,FALSE,1,"17822","ESP","Sierra de la Cabrera","ESP",TRUE,"17822;17823;17830;17867",TRUE,"",2.29306589612209e-07
1664,762832712.979559,2.48198712156983,2008,FALSE,1,"17822","ESP","Sierra de la Cabrera","ESP",TRUE,"17822;17823;17830;17867",TRUE,"",3.25364536593535e-09
1664,762832712.979559,22046384.0992693,2015,FALSE,3,"17822","ESP","Sierra de la Cabrera","ESP",TRUE,"17822;17823;17830;17867",TRUE,"",0.0289006799579399
