"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
20422,131181519.99482,114423276.911587,1983,FALSE,1,0.872251494845505,"NIC","Nicaragua"
20425,5642380.61173427,523141.926589891,1983,FALSE,1,0.0927165256278406,"NIC","Nicaragua"
20426,689856774.169246,629622053.357664,1983,FALSE,1,0.912685178913957,"NIC","Nicaragua"
20426,689856774.169246,15775639.6488631,1996,FALSE,1,0.0228679926610284,"NIC","Nicaragua"
20426,689856774.169246,13.3279699459672,2001,FALSE,1,1.93199087767418e-08,"NIC","Nicaragua"
20427,182870562.792575,175956883.961031,1983,FALSE,1,0.962193593512446,"NIC","Nicaragua"
20429,81943508.3251811,80024165.4082125,1991,FALSE,1,0.976577242588248,"NIC","Nicaragua"
20430,119603322.50355,237667.071724577,1991,FALSE,1,0.00198712767128625,"NIC","Nicaragua"
20431,81330503.0757565,205554.483541779,1979,FALSE,1,0.00252739717287021,"NIC","Nicaragua"
20431,81330503.0757565,2793115.41252136,1993,FALSE,1,0.0343427780093733,"NIC","Nicaragua"
20432,20578952.0481066,20578952.0481066,1983,FALSE,1,1,"NIC","Nicaragua"
20433,138936401.343004,5675893.60323783,1983,FALSE,1,0.0408524587391987,"NIC","Nicaragua"
20434,19159455.8681787,368126.321384013,1983,FALSE,1,0.0192138192189175,"NIC","Nicaragua"
20435,159963371.14067,46241384.9529287,1983,FALSE,1,0.289074833964736,"NIC","Nicaragua"
20436,50983491.7087595,26175168.3258681,2013,FALSE,1,0.513404779637149,"NIC","Nicaragua"
20438,316813284.676431,285930997.890218,1991,FALSE,1,0.902522121767229,"NIC","Nicaragua"
20439,93293853.6834469,90430594.9881852,1991,FALSE,1,0.969309246191319,"NIC","Nicaragua"
20440,7736491595.80053,4141.10360104498,1991,FALSE,1,5.35268932922104e-07,"NIC","Nicaragua"
20440,7736491595.80053,7389976346.96064,2001,FALSE,2,0.955210285625079,"NIC","Nicaragua"
20441,126026952.980818,124916059.967462,2001,FALSE,1,0.991185274363292,"NIC","Nicaragua"
20442,115522115.249635,114887330.632815,2001,FALSE,1,0.994505081425768,"NIC","Nicaragua"
20443,42808327.2247372,42262388.5468658,1991,FALSE,1,0.987246904673352,"NIC","Nicaragua"
20444,1203780.73686218,0,0,FALSE,0,0,"NIC","Nicaragua"
20445,5549168.95437767,2752348.82837367,1991,FALSE,1,0.495992976786619,"NIC","Nicaragua"
20448,47770589.0135263,47357970.1331833,1991,FALSE,1,0.991362491255316,"NIC","Nicaragua"
20449,106643075.849949,105576794.206026,1991,FALSE,1,0.990001398258403,"NIC","Nicaragua"
20450,8483288820.12442,7958055326.74143,1991,FALSE,1,0.938086100270805,"NIC","Nicaragua"
20450,8483288820.12442,757.791339992379,2001,FALSE,1,8.93275421903253e-08,"NIC","Nicaragua"
20451,441685660.213842,12099002.6432636,1991,FALSE,2,0.0273927902422864,"NIC","Nicaragua"
20451,441685660.213842,79134946.9950499,2001,FALSE,1,0.179165760003928,"NIC","Nicaragua"
20452,2242768402.71601,2184817068.02427,1991,FALSE,1,0.974160802951584,"NIC","Nicaragua"
20453,1094819942.50806,737894337.609307,1999,FALSE,1,0.673986935165711,"NIC","Nicaragua"
20453,1094819942.50806,356299879.181085,2001,FALSE,1,0.325441531842084,"NIC","Nicaragua"
20454,2170284014.76951,2164380099.60872,1999,FALSE,3,0.997279657814084,"NIC","Nicaragua"
20455,6476224.32385707,0,0,FALSE,0,0,"NIC","Nicaragua"
20456,602732839.390246,593940904.281248,1999,FALSE,3,0.985413213725184,"NIC","Nicaragua"
20457,3208012692.24187,3202541391.71022,1999,FALSE,4,0.998294489125656,"NIC","Nicaragua"
20458,435203299.455147,429511096.158019,1997,FALSE,1,0.986920587908561,"NIC","Nicaragua"
20459,174488662.929868,167133520.502909,1999,FALSE,1,0.957847448060762,"NIC","Nicaragua"
20460,513389836.495941,478926282.491157,1999,FALSE,3,0.932870595491315,"NIC","Nicaragua"
20460,513389836.495941,19.9751784778637,2001,FALSE,1,3.89084026559641e-08,"NIC","Nicaragua"
30345,510203328.947878,15836675.0360379,1983,FALSE,1,0.0310399288626667,"NIC","Nicaragua"
NA,0,0,0,FALSE,0,NA,"NIC","Nicaragua"
NA,0,0,0,FALSE,0,NA,"NIC","Nicaragua"
NA,0,0,0,FALSE,0,NA,"NIC","Nicaragua"
