"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
29524,1092083699.43025,21189.9628350325,1980,TRUE,1,"16556","USA","Bodie Mountains","USA",TRUE,"16555;16556;16558;16561;16563;17261",TRUE,"",1.94032406546197e-05
29524,1092083699.43025,85141044.9176771,1989,TRUE,2,"16556","USA","Bodie Mountains","USA",TRUE,"16555;16556;16558;16561;16563;17261",TRUE,"",0.0779620142321472
29524,1092083699.43025,82247172.4440367,1993,TRUE,3,"16556","USA","Bodie Mountains","USA",TRUE,"16555;16556;16558;16561;16563;17261",TRUE,"",0.0753121509706132
29524,1092083699.43025,7824575.12305973,1998,TRUE,1,"16556","USA","Bodie Mountains","USA",TRUE,"16555;16556;16558;16561;16563;17261",TRUE,"",0.00716481266696123
29524,1092083699.43025,50906001.1534288,2007,TRUE,1,"16556","USA","Bodie Mountains","USA",TRUE,"16555;16556;16558;16561;16563;17261",TRUE,"",0.0466136443387874
29524,1092083699.43025,4651.99664565409,2014,TRUE,1,"16556","USA","Bodie Mountains","USA",TRUE,"16555;16556;16558;16561;16563;17261",TRUE,"",4.25974368821829e-06
