"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
15970,840735635.070449,774433545.247673,2017,TRUE,1,"12772","IDN","Halmahera","IDN",FALSE,"12772",TRUE,"",0.921138004555712
44870,139658288.398073,0,0,FALSE,0,"12772","IDN","Halmahera","IDN",NA,NA,NA,"no pas overlapping kba",0
15967,433053535.725628,0,0,FALSE,0,"12772","IDN","Halmahera","IDN",NA,NA,NA,"no pas overlapping kba",0
44876,130100895.641819,0,0,FALSE,0,"12772","IDN","Halmahera","IDN",NA,NA,NA,"no pas overlapping kba",0
44858,274402417.395333,0,0,FALSE,0,"12772","IDN","Halmahera","IDN",NA,NA,NA,"no pas overlapping kba",0
15974,276793000.176554,212273151.672812,2012,TRUE,1,"12772","IDN","Halmahera","IDN",FALSE,"12772",TRUE,"",0.76690216709748
44861,1850094319.30583,857237996.753811,2017,TRUE,1,"12772","IDN","Halmahera","IDN",FALSE,"12772",TRUE,"",0.463348267063191
44874,109057502.564816,0,0,FALSE,0,"12772","IDN","Halmahera","IDN",NA,NA,NA,"no pas overlapping kba",0
15965,1199384685.58548,0,0,FALSE,0,"12772","IDN","Halmahera","IDN",NA,NA,NA,"no pas overlapping kba",0
15969,8568837.5576137,0,0,FALSE,0,"12772","IDN","Halmahera","IDN",NA,NA,NA,"no pas overlapping kba",0
44877,84834466.771513,0,0,FALSE,0,"12772","IDN","Halmahera","IDN",NA,NA,NA,"no pas overlapping kba",0
15968,53259648.5330254,0,0,FALSE,0,"12772","IDN","Halmahera","IDN",NA,NA,NA,"no pas overlapping kba",0
44867,45237637.9546694,0,0,FALSE,0,"12772","IDN","Halmahera","IDN",NA,NA,NA,"no pas overlapping kba",0
44868,34211813.913602,0,0,FALSE,0,"12772","IDN","Halmahera","IDN",NA,NA,NA,"no pas overlapping kba",0
44880,82705207.5265705,0,0,FALSE,0,"12772","IDN","Halmahera","IDN",NA,NA,NA,"no pas overlapping kba",0
44875,101302596.79235,0,0,FALSE,0,"12772","IDN","Halmahera","IDN",NA,NA,NA,"no pas overlapping kba",0
44855,584477898.434786,0,0,FALSE,0,"12772","IDN","Halmahera","IDN",NA,NA,NA,"no pas overlapping kba",0
44859,187143600.612968,0,0,FALSE,0,"12772","IDN","Halmahera","IDN",NA,NA,NA,"no pas overlapping kba",0
44865,7102335.89983606,0,0,FALSE,0,"12772","IDN","Halmahera","IDN",NA,NA,NA,"no pas overlapping kba",0
44864,1494772246.67001,0,0,FALSE,0,"12772","IDN","Halmahera","IDN",NA,NA,NA,"no pas overlapping kba",0
44866,57675086.9544394,0,0,FALSE,0,"12772","IDN","Halmahera","IDN",NA,NA,NA,"no pas overlapping kba",0
