"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
47183,15822937.3653175,115053.94484663,1965,FALSE,1,"13079","ZAF","Riviersonderend Mountains","ZAF",FALSE,"13079",TRUE,"",0.00727133920777682
