"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
1122,385682162.9244,7244861.06672757,1976,FALSE,1,"19962","GRC","Erimanthos","GRC",TRUE,"19962;19963;19964;20895",TRUE,"",0.0187845375367999
1122,385682162.9244,3160.97538600862,1977,FALSE,1,"19962","GRC","Erimanthos","GRC",TRUE,"19962;19963;19964;20895",TRUE,"",8.19580392839744e-06
1122,385682162.9244,184161192.602089,2006,FALSE,1,"19962","GRC","Erimanthos","GRC",TRUE,"19962;19963;19964;20895",TRUE,"",0.477494710166796
1122,385682162.9244,131841.492338628,2009,FALSE,2,"19962","GRC","Erimanthos","GRC",TRUE,"19962;19963;19964;20895",TRUE,"",0.000341839745294289
1122,385682162.9244,189378488.198718,2010,FALSE,1,"19962","GRC","Erimanthos","GRC",TRUE,"19962;19963;19964;20895",TRUE,"",0.491022158667575
