"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
1102,172806231.080492,5514859.54972237,1962,FALSE,1,"14800","GRC","Agia Dinati","GRC",FALSE,"14800",TRUE,"",0.0319135456820049
1102,172806231.080492,17041320.5880642,1992,FALSE,1,"14800","GRC","Agia Dinati","GRC",FALSE,"14800",TRUE,"",0.0986151973890716
1102,172806231.080492,470974.679862861,2006,FALSE,1,"14800","GRC","Agia Dinati","GRC",FALSE,"14800",TRUE,"",0.00272544963753931
1102,172806231.080492,85886569.0289938,2010,FALSE,1,"14800","GRC","Agia Dinati","GRC",FALSE,"14800",TRUE,"",0.497010833995844
